"property_id","price"
"ab25a6737b3ee0c4e9cf4ae6",422833243.526167
"c5641447732d3d1269965ffb",863017883.425023
"86b290218a62d0c51b099a08",728076512.599264
"d7b82133acf54bd3eac338c1",728489331.671629
"10fbecd8de540f1fe4c57b7d",398733140.292713
"137baf1609138c6ca2715c7c",398733140.292713
"f5534949a53bef05de31b07e",398999757.84547
"466d4240af2cfd09a31cf3ff",694237476.107465
"7478693f3e7e8963e95be8bb",406348814.301988
"6e537e91af0de67558bc1ee2",649192061.664349
"f5b0b51ed49be034c290efd2",942090070.150011
"a4885ce6808ffdb878c41f97",649192061.664349
"a14506a4800c27223fc34728",1189146194.22456
"e8e97b7919856f9cbb9ad02f",1189146194.22456
"e16685dae2bd3b0a4803ec9a",1189146194.22456
"044b8431b186eb022cf6fc24",732212154.143454
"60de8c37c9eb96efc432451e",1215317003.90329
"59b88e154c07bb7c0ddb4e8f",1285198780.90555
"71590ac868415f3a185dc15c",715864975.54834
"6388b4cfd09e2b1219268cb2",942090070.150011
"f865cd15368fefd8c9d6aabf",1285198780.90555
"ffd916080b1019827491de0b",955205362.208669
"6b8ce573bc2ee68ace26a67f",876283774.377766
"7ce704ef5752dd496a61d857",942090070.150011
"6b1a1afa055c15908a855e9e",649192061.664349
"2a9338f62c99dbad25aec5d3",820807831.521663
"c2282da3ece2dca6e8a3bca5",1215317003.90329
"5e6324cfe41c3676c7d0a5da",728489331.671629
"f1a4afc2e543ce4260f1d781",728489331.671629
"5d17daf3e98cf433267d978f",728489331.671629
"d5f41dd3258aa346367d7725",407488741.958834
"da35c757f211ecaab20aeb3d",564973822.655254
"8d9cd237c737f6e62092a08e",1189146194.22456
"9dd98816533e4ca8516a5474",1285198780.90555
"27d14f352b2983177e836e3c",728489331.671629
"3dd4fa53bc59e5852f9fee98",820807831.521663
"3ca74495aa9adbd533ccfb96",955205362.208669
"dc93d8ca60d60a118f61390b",649192061.664349
"dd7b4c374bbbcc60bb090fe8",584243270.055947
"f925a05397ca6163230f7ad1",921216160.368671
"66a59937c54eff29ab14b474",942090070.150011
"077db8e0877b924d1b57ab1e",564973822.655254
"aebc3c6079c1a80f8b2f1c7d",715864975.54834
"ae41a566826a10d5a6768d36",489944035.277264
"489fca3e6dc044412d00cca1",728489331.671629
"fc2f58cc289d29fffe8a5fe0",942090070.150011
"59519bb6d5d299ee0b767224",694237476.107465
"19921a97a52bed6c6b8f4135",863017883.425023
"ae08b7f31e69fd930ef4c832",1189146194.22456
"1b67fbd144a4a3ef40bd9824",584243270.055947
"9e142165bbde850d4379a49d",489944035.277264
"d3e971e2e224a20530ee295c",863017883.425023
"a672cd6c8c284e14913222d8",694237476.107465
"93086ab3e32aa9599708382a",942090070.150011
"63773145b1a896df26504b0d",584243270.055947
"17707d66753c1eb0aca28926",584243270.055947
"6a2d4d9a257fdfb2ead837a1",398999757.84547
"f9158cf51f5e9f644349a774",406348814.301988
"c09c39339b5bbd48f349a430",728489331.671629
"d470d84f5d8299c52fa24499",584243270.055947
"9d028997ff036c154c3fda0b",1285198780.90555
"40ce7321869b706210eda9da",649192061.664349
"3fc826461ec4648e4f7877da",942090070.150011
"0e7dbec40eab1b3e5c6bc665",1189146194.22456
"81b3256980dd7d7f49030c78",955205362.208669
"fed2e1459e9ccc06943a05d1",1189146194.22456
"c535169307e21e5df7ec88e6",398999757.84547
"d78d84e4e42f145e02e423c9",584243270.055947
"3e523ee3a6c2d89436539792",584243270.055947
"5f2df52db15d2e0ebd327a36",442674183.246476
"1c1ff56435675288e78c4735",584243270.055947
"ec4226205a38a45d97f35828",942090070.150011
"3214488a8fa9cf8b3dae877a",728489331.671629
"4a4fe76c58f5735ce6b018aa",715864975.54834
"ff3696c808d4835d6c7cc9e3",942090070.150011
"1aee9081ac4a04490eb3f0e9",942090070.150011
"8dd954e7312e6e6a07d6d4db",649192061.664349
"daa52a91f1fee77f75550246",406348814.301988
"a4ad34eb244e48afe23a780d",584243270.055947
"0b4b741487c001323f508d5d",584243270.055947
"cb383b7a746ed55b21a8b245",955205362.208669
"4b092d4d5885cc224f6775e9",421102453.190509
"ba12305002d24055c159ed34",407488741.958834
"bd74d43d99a240ef4190ecfd",694237476.107465
"4957e0b129c5caf47b026c58",694237476.107465
"eb270972f0f69f1671a0a740",942090070.150011
"d51d3ef396efd4760c979de4",584243270.055947
"ac65d147ee69785195ef7da1",900480808.282759
"53ab42a93b6deb152951f82f",789921049.593392
"5826567e12ee3192785e36f3",694237476.107465
"ab64918f2b2b4646e87297c2",955205362.208669
"88b0d688281db2ef0a782921",955205362.208669
"dcceb6a2073faf9f89f3431d",1189146194.22456
"73bf75d5762e3dd30fca7b3a",728489331.671629
"a45ba5d63cd1971de19c25db",863017883.425023
"8467eedcf9a48fee0d72d95f",700637218.326544
"6184f12f3a903658f3319290",649192061.664349
"92ab018394a5398b832d0b97",694237476.107465
"e8e215437d023387c4a55515",406348814.301988
"7b8a6949d55b5bb27c3c6839",406348814.301988
"33f1a7739cb556a78af083de",1189146194.22456
"39c6bd862f908b7e8088f0dd",942090070.150011
"ae556ff5f318b73d3b29142d",694237476.107465
"e2fed68e0b614e65c05200b7",728489331.671629
"c62a4288a4a0336b1436132e",921216160.368671
"f23b32fa4894b6d59f73c151",1189146194.22456
"4ac4fbcacef08524ccbf3623",398733140.292713
"5b5bb8156b98eb51a58e73bd",398999757.84547
"53fbed4f9680917f0615ae7e",406348814.301988
"730b528617c2841eea5addaf",942090070.150011
"13d08f7e14471fcf517c204a",564973822.655254
"da273cee807e254fc9aabb9d",955205362.208669
"b8f7bd85b61951ce83d7f57b",715864975.54834
"4954ce465ba712543bdf34fb",584243270.055947
"b7483c951d2c19de665f07b6",398733140.292713
"913cdfdd62e35472522d0a6a",694237476.107465
"be28b90a71e2922437f25110",694237476.107465
"b71857f1cc385219f114035c",584243270.055947
"a72041a40ca87928c695b2f8",694237476.107465
"65a626faaed9d9e3b172415d",694237476.107465
"229bcf400e309619268dda31",694237476.107465
"367bc4fef78a9800f8616d02",694237476.107465
"dc0ac888f1e87924e3994b4e",694237476.107465
"6996e88c10a94d9ee7d05357",700637218.326544
"cb8fbae1b4141461127c97da",942090070.150011
"d2de34876a7a6914c2dc479e",715864975.54834
"c666974c4303d43b87714c62",564973822.655254
"e8491a7994738d098a7aede1",955205362.208669
"9a6440e5318b2de28b180a2a",1285198780.90555
"9ebe11eba1a88fcb24fcd141",584243270.055947
"78b0f0bd0494fba0293eb0c3",649192061.664349
"047b0ded64dcae203a3015eb",649192061.664349
"7b95396ef4d0e97de8fb4986",585317735.864323
"08f1c136d5a456c0215ebea4",1189146194.22456
"0880b703bf2064f59f2bf20f",489944035.277264
"cfc069bd55e152e40b3a1391",1189146194.22456
"0a00771ee714a2f3f96c31a3",942090070.150011
"06acca3d0ef4685dc055ffa5",406348814.301988
"f802b026db4bf9d68cf00b16",406348814.301988
"4aebacb9ecd0a117307c7841",1285198780.90555
"81ccb7e0255eee6274f5d930",820807831.521663
"cd17bb739ac79f80d6f651a8",577776700.629388
"917829a0aba571cbe794838d",728489331.671629
"5b83b73ec31031582aabc527",398733140.292713
"5e18ac352e3f3119f5f9197a",1285198780.90555
"b7eb15346797508f47ae094f",863017883.425023
"5ac98c971b9293bc6a8a6aae",955205362.208669
"e196b7cdeab1468d5d4e07c5",1189146194.22456
"0ea201bfd515584bbf72f902",1189146194.22456
"d2e6ab3b3106f36f2c3fc119",407488741.958834
"59db28ba77489750903261d5",406348814.301988
"b348c76e55613f53c8bbc94b",942090070.150011
"a1e38854d6725e9c48c128b1",406348814.301988
"b86c526fed01211fdbb62815",942090070.150011
"1d2b83d973547da8c168f743",694237476.107465
"0fe3dbfdf25d4b013b842b51",700637218.326544
"71a20a4daea6d31de942b2ce",715864975.54834
"35352b370a31d01748616b01",900480808.282759
"27942219389ecffbce2e1d9e",955205362.208669
"62fbacd4e172983a2a998daf",1189146194.22456
"00c1165df93a4cfe679f54e2",442674183.246476
"207f669778ed0db0e619ed40",442674183.246476
"5ca0586ab7d20dce5e9ca8a0",921216160.368671
"cc27435df779f16e6a62b0c2",1189146194.22456
"7a94d3d31471ae313659aeae",728489331.671629
"efebd19fc5a2ab30f2ccedcf",584243270.055947
"8037e40c0c8b20ab6e0d4b78",398999757.84547
"5ae3359bfe2a704de00e8801",649192061.664349
"a5587c93c012375dee920f71",728489331.671629
"ee7f7d547af56773a4b0afaa",942090070.150011
"9ed988dd6739eb7ad7aa5a06",942090070.150011
"26c08d7331ae19e1934a22da",900480808.282759
"767024c66d3a88bb18407b6d",942090070.150011
"6afa85ee6594d1c8296f04b2",694237476.107465
"551ca6ad1ecfc7ac21f8ef0d",1210875941.3474
"1f79204a8f62c29b0a1b29d5",584243270.055947
"3dc0fa238745fbc31ba88853",398733140.292713
"4bc3f597867c6844e9b47fc9",584243270.055947
"53973c17ea7e89fbee5e6cf4",398733140.292713
"05397b2087e5cf381809f169",584243270.055947
"584990ea9718bb5598495061",398733140.292713
"2e7c6a89d2cf2d835839f5f1",694237476.107465
"5c02d79c59fb636ca4cbe86e",649192061.664349
"114436e00c03b44096823522",442674183.246476
"60caee98c3cc8526d16d7f44",649192061.664349
"8207612808b5947f2802d2a6",442674183.246476
"31a73382ae20331521bf2e6f",649486356.094818
"c58947cd4f238cfdc0007bf7",1189146194.22456
"a7ee02ad2a4fa122799a2dfa",1189146194.22456
"c77a63e92b9f727034913d8f",863017883.425023
"56c6bf831d3c6737e3844969",1189146194.22456
"73ec6f4da3c277958cd2c228",863017883.425023
"7dcd1916c0485e0b80f9eeb4",728489331.671629
"cafa94c4a56c23ec73ee9071",715864975.54834
"d5ccfaaaa739b2bb2b3d46f7",564973822.655254
"e6d2e862f58445084b2980bb",1191884503.9972
"62f96ed5c1e5f28117949a23",414242810.318284
"20d8980a4fa8e094b7a5f00c",414242810.318284
"0172678cb0737e21a317eda4",649192061.664349
"6254ee88812e303bdedb8767",709941998.142121
"a812ed43db71868625b351bb",863017883.425023
"2bd1c70db60a44d4400847ca",1189146194.22456
"b057dd8a9c2082d1a78cba88",398733140.292713
"2fb149a70fa14ac05582ae69",584243270.055947
"47e282cb12ae01243d713178",584243270.055947
"ae47cf27964393fd56a52d7e",942090070.150011
"21642991a20d6b0d17dea2bb",694237476.107465
"43b10ad2660d7552ab6c3b10",694237476.107465
"64e5093d6bae57e8b4298123",694237476.107465
"9d8d3e6fb432174770c74e71",694237476.107465
"9f2498c12d7b41c213bec0ff",421102453.190509
"6461c0a03ad3ecf2f8112759",942090070.150011
"09b15382686c42fd89b24285",1285198780.90555
"da846b08fe2205d2e2a3dc71",564973822.655254
"2a89ac6511416d0920f1b9a2",1189146194.22456
"3e9083411c44213130b2ece8",584243270.055947
"0f0df5694eb388d843e1f17c",398999757.84547
"ee6a288e644183bb191a6526",398733140.292713
"8f570610ef199a3ecc49a0a5",694237476.107465
"3115e2391cc3a078b5e6066f",442674183.246476
"c7e45098251c687efe670815",700637218.326544
"8a3b7f5a8da339fe19e8f138",942090070.150011
"2f801cf48edb712627196b2c",942090070.150011
"a147a8c29757c5d0c592d347",442674183.246476
"86b0aa633bb16582bab5640f",942090070.150011
"c9620e3e2dce92bf95c57c6d",649192061.664349
"b746e4a5c9d04cf4dbf887da",942090070.150011
"915842a8a03914c08a6607c3",406348814.301988
"e9e6e054c1d09a22b7efa20a",694237476.107465
"4b6fb9b705d80ff350bd620e",421102453.190509
"9a51784f33b0cdfce8312163",649486356.094818
"176c9a90fcbceb91569fa3e2",1285198780.90555
"c97e70a767a3661c4869bf86",715864975.54834
"a6bdb6221b88a24c9f8381b0",1189146194.22456
"0a1e6a95a0f9598150c121ce",1189146194.22456
"37d12acc69d0e3e92420e62d",728489331.671629
"d433ad6c3cdbd707e6839082",715864975.54834
"36bec92975612d091a3c78b1",1189146194.22456
"3eb97ecf8069775b9104af85",1189146194.22456
"9aeed339b2d916cc89f38bc3",728489331.671629
"f404deec9ec16a8460397815",955205362.208669
"8a0114372706f30bf6867a2e",1189146194.22456
"681e772045fbee930fcc9ff3",1189146194.22456
"0816f29a68aa35abd5978e7c",863017883.425023
"670fe8f7b8ebe006885b2777",728489331.671629
"d36dd340e5875df6cba999ad",1189146194.22456
"8ae869c5033c248f881ac313",820807831.521663
"294b04da3eaabadd55da9c20",820807831.521663
"17b360d57782208f5afdfe4b",820807831.521663
"88ed5ebb575d026f8d440c60",406348814.301988
"e611a37562f88ebe07bb28d3",398999757.84547
"e685650979374c571dea2ec1",398999757.84547
"10d47d2c73f0ccbc97979bcd",694237476.107465
"fe96a7d758a874b1f0c42145",694237476.107465
"a7634531887e969c9c5469d8",694237476.107465
"42f38b1b2dc077c88a746c1e",649192061.664349
"25e832098d9e6e7c2f9afe2c",715864975.54834
"b7dc47c641b46ca99fb83a0e",955205362.208669
"0391d158ab104c5cdba31872",442674183.246476
"a3c4d0ba7b85b9a6370e131a",955205362.208669
"27721beb237824844adbc289",900480808.282759
"6e807e25b64bf0de81f51c12",820807831.521663
"d2637d64e4022075c8f539e1",820807831.521663
"faedbe92e3296977872a4aeb",1189146194.22456
"5bbc190cdc5ff3296801ac0a",584243270.055947
"9b0abbbbfe0bc85686304ad6",584243270.055947
"f8263893418eb0752dae48f3",398733140.292713
"1e73d6064abab2cccdb6610c",398733140.292713
"c0155096575af5fc8db843cf",407488741.958834
"9c7f7b0ebe440f60d3bd478e",398733140.292713
"25187d9f4cfe89a525ef2493",398733140.292713
"85815a09bde2a30e296f65bf",398733140.292713
"fd45b984efcdb0b434033fd9",398999757.84547
"5dac2d2027b6c81c1b7ee3a4",398733140.292713
"7df538c0c831520e6d36e39f",584243270.055947
"14b81320fc31c7a513242171",398733140.292713
"8026e480ba395cfe1e09cec6",398733140.292713
"80bbc51dd90d131d091521a0",398999757.84547
"ae6ac510d3e46a50ef24896e",398733140.292713
"06b90d41ad3ce1d0d389fea9",942090070.150011
"8d911c1a195567dae3cad99e",442674183.246476
"2876aa9ef0b44e43084393fa",414242810.318284
"76556774906f9e12b319c232",414242810.318284
"9662cce3c4b92d1c99849899",942090070.150011
"de3d078e5d524d8a7b65841c",694237476.107465
"547c8638128424b89d602f50",942090070.150011
"c8a3dc3654c53cf66953de0e",649192061.664349
"21c8b93e50ac884e63514f10",942090070.150011
"49a0715897795017ee0de843",564973822.655254
"5d646ababb10f51c141e0d8a",728489331.671629
"da598f8a82b1ad1b02961cd1",489944035.277264
"84d8f7109615519f2ab0a48c",1189146194.22456
"0d027b81f8391d73fe0046aa",715864975.54834
"079bc331430e94ee76f8097e",1189146194.22456
"61055e6eb1910507640ce6b4",955205362.208669
"3f6effb8881ea683838437be",728489331.671629
"92c8d6ee8496b91821d7ba3e",863017883.425023
"78a08f21f7d7c51ff4d5b8ac",1189146194.22456
"f7ee7282cb9edc77740f392b",1189146194.22456
"694b0a500f1619c4ac4c85fb",1191884503.9972
"13d43933e04c3c7a9e5071cd",1191884503.9972
"5abb555cb9d65db8e6c28201",584243270.055947
"ee8103b958673c589b9cb27b",1189146194.22456
"5b3a467a3b0feb8ed81be1b7",820807831.521663
"e570a5157e02d440a78ca008",715864975.54834
"70298b5e8fbd66aee975ff14",728489331.671629
"2b552d7b1a1488dfd618b120",398733140.292713
"f4ea9c80fe71a1bd0b692475",863017883.425023
"e6a9d5c9a82ba73e76817a81",728489331.671629
"9b58b5c993540ec3ab1e4a0c",584243270.055947
"00858277a3cf4f31b8e3f738",649192061.664349
"d937ac866f671e4a0c090879",542307766.180455
"7d02b3479cb2d89d55bd4fe7",728076512.599264
"bf79649b531e876c5f03883b",442674183.246476
"66a2ec5aac8969b2be538c1c",728076512.599264
"7637c251618135e082a9e2b8",820807831.521663
"e8c9070ca596f88bc2e0868a",694237476.107465
"64adcb2941e9553ee394caee",406348814.301988
"0bc8475715e42b752649b4e6",398999757.84547
"956ad3b1dcbe8f236efe2d2b",694237476.107465
"dc81900a751b64dedcb4ac39",584243270.055947
"02e52d3895522d9be85c4544",694237476.107465
"49d6752dd196e7dd583baf44",398733140.292713
"8364aa431b2e267e41efabc2",584243270.055947
"1b59d33f9000d2e1aad46239",398733140.292713
"74a791baebeffcb7e7b917d0",585317735.864323
"0a3911a1a9284f2ff81689e6",584243270.055947
"6276bb8ceb13d174b8e405f0",398733140.292713
"d573d2caf8c67aa32bbe592b",398733140.292713
"57cafce17dc4de3bf8a9ba90",1189146194.22456
"1dc9e5c684c831b204d21585",700637218.326544
"48df432642971a97d3d4bd45",732212154.143454
"4902ccbe8456d3f0a29e5059",477357194.170093
"3a810dc80d3a63f8cf106717",942090070.150011
"c9859204696f3440cdb541c3",542307766.180455
"349fa9cfa15d8f8bdcbe863a",1189146194.22456
"d0bdb51c8020a37fe8344650",489944035.277264
"7b037e6e5d110999e51b79c9",942090070.150011
"f677c51266f5ada9e23f20eb",398733140.292713
"1b85d69a0f8ce1d6ac4d4475",584243270.055947
"4570a3ca0571c70657b4a1c6",942090070.150011
"de32ca7785b71dbcc76a50a1",942090070.150011
"4e3cce6b581e74879c2dbc4f",406348814.301988
"09c4d4b5d1c0118d877d5734",942090070.150011
"b9809baae395914981a9296f",921216160.368671
"fa56058283c975be76d7c990",863017883.425023
"7b32938ebf0b1b167a3d2d20",1285198780.90555
"bb38c1c17612ce593e5ae7bd",576804212.39671
"bf0485c2e267d06b9b1d90c6",1189146194.22456
"0357d0ee6e0646113ea543cf",955205362.208669
"ddf5182c482fca7d881fcba4",1189146194.22456
"47e6a61fd652a3dd37556ddf",820807831.521663
"a9054883a22542257c7e778f",407488741.958834
"d7c70d831e88d552da09ff29",955205362.208669
"d4d138bbc80a0b29ed28a4d6",942090070.150011
"dc9119767bf4f21fcccdcc69",728076512.599264
"e8caed8cd754b0e3d43e6954",700637218.326544
"033307467830cb865a785e3e",694237476.107465
"5498b3e3ca091bb81be87166",863017883.425023
"bcaded180edb36336c2f5b96",1189146194.22456
"ee4377ff95580b93e80ae08c",1189146194.22456
"c25e1e289cac1bbbee489122",1189146194.22456
"7e41d90a838048eda035fb27",1189146194.22456
"f418efb887a15127cf2563b1",732212154.143454
"93b27fa67eae8cdfcb846772",863017883.425023
"6a42271a0b03bf9a856d1acf",728489331.671629
"2af9e271765438a47fa7e7a9",564973822.655254
"11429e0923f804d7dc5d27b6",728489331.671629
"c218434cb0b05ebcef935e5b",942090070.150011
"a98e4f4db7afb8a6c9f69400",649192061.664349
"3c35c8993bb937164ae4a880",942090070.150011
"c23a1372c81ba03e6dabb0df",649192061.664349
"cb332695a296899d1c798426",921216160.368671
"2ace3da2fc4e0c022f7a8755",715864975.54834
"14f1bf9aa68aee1ac094097c",585317735.864323
"649a2784beb9b821d36179af",398999757.84547
"6bbb8f89bae38eff88c89c46",414242810.318284
"1905b860a8d463c3048b4e46",649192061.664349
"3ec50faceb434f716d73613c",1164202345.99158
"99543a17b33ab955d03adfef",715864975.54834
"edbafba81b92efa9b1400987",1189146194.22456
"9b3846c7abf642e0a6220e7a",398999757.84547
"691c35e98d0d5780aa82aa06",649192061.664349
"395fbdeb9f0c0586a2b20edc",649192061.664349
"4803a3aedb6c20eb194469c1",1189146194.22456
"bf95acc88b60a3d531fbd42e",414242810.318284
"b936e36ecacd7cbc3498cee4",942090070.150011
"293c8a0a4a358fe7554a4ae1",398999757.84547
"5a72e2a62121158efe59069d",584243270.055947
"605276b332b5e5984b83ea8d",421102453.190509
"d3de7e975a9215d04567e467",414242810.318284
"44b623f7fca1a306560172ac",649192061.664349
"9a6a8802cbf3549870c55031",406348814.301988
"f43c684b789900c58c8b5fd4",414242810.318284
"dd7ec9d7dfad5364dd303f49",649192061.664349
"506f2b1ff3e4e7e43a5596f2",942090070.150011
"090d371309090bf83b6fe0f1",694237476.107465
"886be9a1881866ab1f300533",442674183.246476
"ef34f331871e8ca6573981e1",442674183.246476
"53bbf1d3345eabc2a8b7f5ff",694237476.107465
"5bb87c8d49ba8ae67a659b52",1285198780.90555
"21dd47ac3c4e1d6bd0ed2485",955205362.208669
"f59686ef2740247394547078",955205362.208669
"8fac177c5a8b4faa21b33138",564973822.655254
"b2bc172a3ab25b8caef50189",789921049.593392
"a10055de743532d7b7bd29a0",1285198780.90555
"c344e3be381326a1b6cb5989",863017883.425023
"3fa4ef366575bc72ca5a0582",1285198780.90555
"e9205b722e624eba0fd36145",728489331.671629
"e75699a7693c678786ced75c",844537002.239178
"23208132621583ce4a46de77",1031009203.99989
"558d9e4b57fbe6c7e0a09a95",756734058.777039
"1a6ecf722b2eed8cdc19ba20",442674183.246476
"11734add51785f1ddb999c5e",694237476.107465
"82c9ce0d018c1d620b7a6689",649192061.664349
"80d95b058cb11ec829b5ec96",694237476.107465
"cd89201cfe3fa19a4eb14bf1",955205362.208669
"d0a5f33f0689445e22db6626",564973822.655254
"c7c99ae9259b34bf9b8ba799",421102453.190509
"73806685dec82cf637f19384",421102453.190509
"83007c444fa52b34482ed55e",584243270.055947
"e08561df5747246d74136dc4",406348814.301988
"5b0219cdbb8ed527aec91659",1189146194.22456
"119805b72aeb50f05d3a5bd9",863017883.425023
"fd20cc372715855081e24eae",1189146194.22456
"e4a021b625f4ffbed391c6e7",863017883.425023
"902d4fc2c44ae5ca2703426e",728489331.671629
"71aacbd62d72d3eb29a744dc",728489331.671629
"7290697f96d8e2101089984a",694237476.107465
"314153750510e92ddcecf33c",709941998.142121
"9d576cf721ad30ab1a4fd554",564973822.655254
"50160783a9a0503df5a38dee",921216160.368671
"0f4abd70b68453d3500eebb5",421102453.190509
"42cde300d741cb134a529031",649192061.664349
"1e9cb258a0b7e08244d7fcb1",942090070.150011
"febc9a1b054671445d756cec",489944035.277264
"39351adf139f820864dfe8f4",863017883.425023
"b4fac45659e67d4e91fe65ff",407488741.958834
"fbe555f6bd0edc1bc950d9ea",1189146194.22456
"67308f6bb80d2a203e306104",414242810.318284
"799cb909791d43a1eb305eaf",442674183.246476
"4354c1b6b27a87c451ddaf36",406348814.301988
"0b937a3ea4864896b744108e",421102453.190509
"b96d8b77fb5ba71ebce2fb26",406348814.301988
"f4b1645da3f4286e39f2fe4a",489944035.277264
"a2d1de4211aff373009809ec",942090070.150011
"50b619ba3e0b2a4c6512bc97",876283774.377766
"3d57abd322b0077efa1091df",942090070.150011
"652793275729ff3b69e86072",694237476.107465
"1e2270f9f49aaf3be01dab49",1189146194.22456
"99970db787f55a4d1963942e",398999757.84547
"801d821fd6ab7ee01b62a800",942090070.150011
"2abd46909a251b8ebbd37133",649192061.664349
"20a783884d6bcf1aa5697772",584243270.055947
"2fc38ab2689eb24f63e32efc",955205362.208669
"1f592cc4ed728909040f953d",584243270.055947
"d1dca15e36fcc5ec14dfd870",584243270.055947
"54f7aab6b91b48272a81fb47",584243270.055947
"b6d84e7d569d8d0f0d0c9066",942090070.150011
"54d10cb2a44179fd4d726f1b",942090070.150011
"341c307eedfce3f735f4a63f",525560728.752451
"1e057cf20757627d1b006141",649192061.664349
"798bf22408ef6814759da1f5",442674183.246476
"9ef3691cdc2bcece41b47e78",1189146194.22456
"fd5793113661540ee34b8cb8",1189146194.22456
"9c4ce4e9f12764544cc8bded",1189146194.22456
"542b5322e59a3273e10dcda9",955205362.208669
"af578bfec5d84cc2f4ffb8bd",1189146194.22456
